F0avg,F0std,F0max,F0min,F0skew,F0kurt,F0tiltavg,F0mseavg,F0tiltstd,F0msestd,F0tiltmax,F0msemax,F0tiltmin,F0msemin,F0tiltskw,F0mseskw,F0tiltku,F0mseku,1F0mean,1F0std,1F0max,1F0min,1F0skw,1F0ku,lastF0avg,lastF0std,lastF0max,lastF0min,lastF0skw,lastF0ku,avgEvoiced,stdEvoiced,skwEvoiced,kurtosisEvoiced,avgtiltEvoiced,stdtiltEvoiced,skwtiltEvoiced,kurtosistiltEvoiced,avgmseEvoiced,stdmseEvoiced,skwmseEvoiced,kurtosismseEvoiced,avg1Evoiced,std1Evoiced,max1Evoiced,min1Evoiced,skw1Evoiced,kurtosis1Evoiced,avglastEvoiced,stdlastEvoiced,maxlastEvoiced,minlastEvoiced,skwlastEvoiced,kurtosislastEvoiced,avgEunvoiced,stdEunvoiced,skwEunvoiced,kurtosisEunvoiced,avgtiltEunvoiced,stdtiltEunvoiced,skwtiltEunvoiced,kurtosistiltEunvoiced,avgmseEunvoiced,stdmseEunvoiced,skwmseEunvoiced,kurtosismseEunvoiced,avg1Eunvoiced,std1Eunvoiced,max1Eunvoiced,min1Eunvoiced,skw1Eunvoiced,kurtosis1Eunvoiced,avglastEunvoiced,stdlastEunvoiced,maxlastEunvoiced,minlastEunvoiced,skwlastEunvoiced,kurtosislastEunvoiced,Vrate,avgdurvoiced,stddurvoiced,skwdurvoiced,kurtosisdurvoiced,maxdurvoiced,mindurvoiced,avgdurunvoiced,stddurunvoiced,skwdurunvoiced,kurtosisdurunvoiced,maxdurunvoiced,mindurunvoiced,avgdurpause,stddurpause,skwdurpause,kurtosisdurpause,maxdurpause,mindurpause,PVU,PU,UVU,VVU,VP,UP,id
244.5484161376953,39.280792236328125,315.78814697265625,165.51246643066406,0.3222738206386566,-1.2316919656811023,17.830849442354584,425.2996003569917,108.65890308054321,328.3327821200575,126.48975252289779,753.6323824770492,-90.82805363818862,96.96681823693415,0.0,0.0,-2.0,-2.0,260.24688720703125,41.43442916870117,315.78814697265625,165.51246643066406,-0.45620179176330566,-1.0917443774592643,220.2871551513672,17.46024513244629,260.6197509765625,198.9453582763672,1.0158278942108154,-0.22681513523638053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5439112418125919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1949905791758827,0.025006144015728676,0.0,-2.0,0.21999672319161137,0.16998443516015402,0.0,0.0,0.0,0.0,0.0,0.0,happy.wav
236.2979736328125,37.415306091308594,309.7137145996094,184.7342071533203,0.4190296232700348,-1.2271413678693088,5.72530902181807,285.5703174399321,88.01121833269951,252.6238882920002,93.73652735451759,538.1942057319324,-82.28590931088145,32.94642914793193,0.0,1.7329983082029039e-16,-2.0,-2.0,253.91798400878906,35.6417236328125,309.7137145996094,184.7342071533203,-0.23978057503700256,-1.3052343977558325,206.93133544921875,15.362914085388184,244.95848083496094,187.03024291992188,0.470855712890625,-0.9724790846398865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47895005296817983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21999672319161137,0.019988531170639784,0.0,-2.0,0.23998525436225115,0.2000081920209716,0.0,0.0,0.0,0.0,0.0,0.0,happy.wav
242.34478759765625,39.39068603515625,307.3192138671875,181.816162109375,0.08041531592607498,-1.4012196788438667,-50.88696943291883,482.5942458931555,122.82001755691572,461.08766304936694,71.93304812399688,943.6819089425225,-173.70698698983455,21.506582843788593,0.0,0.0,-2.0,-2.0,254.8151397705078,37.91195297241211,307.3192138671875,188.77955627441406,-0.38091200590133667,-1.2491756831963197,211.3138885498047,22.049671173095703,255.65219116210938,181.816162109375,0.4949980676174164,-0.7648911851722207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4635364256013974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17999918079790284,0.03999754239370852,1.0589863649419208e-15,-2.0,0.21999672319161137,0.14000163840419433,0.0,0.0,0.0,0.0,0.0,0.0,happy.wav
246.2155303955078,37.4271354675293,323.71490478515625,191.87335205078125,0.213463693857193,-1.3354429484675057,-40.017656537198256,534.1112542063773,111.543714806623,481.06095172142716,71.52605826942475,1015.1722059278045,-151.56137134382126,53.05030248495015,0.0,0.0,-2.0,-2.0,256.8432312011719,37.74358367919922,323.71490478515625,191.87335205078125,-0.2632748484611511,-1.2837633220869025,219.510009765625,18.547624588012695,257.4017333984375,194.1758575439453,0.680693507194519,-0.8116075565803449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5516540130151844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,happy.wav
239.4077911376953,35.851898193359375,334.2369689941406,172.3258819580078,-0.1024676188826561,-0.9349456614303309,-90.28963902388662,474.64563210565996,182.430319680875,363.27486660685486,92.14068065698837,837.9204987125148,-272.7199587047616,111.37076549880514,0.0,2.3311773790859247e-16,-2.0,-2.0,241.19403076171875,38.42344665527344,334.2369689941406,172.3258819580078,-0.21011285483837128,-1.0300885691906405,233.12294006347656,23.71889877319336,269.04107666015625,203.18470764160156,0.26979848742485046,-1.5325235804142519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5097294137297478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2000081920209716,0.03997706234127958,-1.0606147393851963e-15,-2.0,0.23998525436225115,0.160031129679692,0.0,0.0,0.0,0.0,0.0,0.0,happy.wav
253.7960205078125,47.218780517578125,342.68304443359375,189.82098388671875,0.3412141799926758,-1.2995745780098662,7.456480264760231,643.8992855265215,161.3330109371065,433.8006616129528,168.78949120186672,1077.6999471394743,-153.87653067234626,210.09862391356862,0.0,0.0,-2.0,-2.0,269.30450439453125,50.960018157958984,342.68304443359375,189.82098388671875,-0.32898974418640137,-1.349574418609422,230.3870391845703,27.643508911132812,317.99896240234375,200.2157745361328,1.6262074708938599,2.3915527662696183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5477184008614887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21997624313918243,0.020009011223068723,0.0,-2.0,0.23998525436225115,0.1999672319161137,0.0,0.0,0.0,0.0,0.0,0.0,happy.wav
247.51834106445312,39.87208557128906,307.0287780761719,178.87002563476562,-0.16155768930912018,-1.337253910941677,-104.21434734302957,399.09361252456387,224.05206224564557,256.03441951504067,119.83771490261599,655.1280320396046,-328.2664095886751,143.05919300952317,2.4841313050678363e-16,3.329325997380841e-16,-2.0,-2.0,251.0792999267578,41.92778396606445,301.48822021484375,178.87002563476562,-0.39650920033454895,-1.3140431404052646,234.37013244628906,27.371564865112305,307.0287780761719,201.81845092773438,1.0812522172927856,0.355127657049608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5081168831168831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24997951994757106,0.0,0.0,-3.0,0.24997951994757106,0.24997951994757106,0.0,0.0,0.0,0.0,0.0,0.0,happy.wav
246.18812561035156,41.00270462036133,304.81756591796875,161.7034149169922,-0.01632802188396454,-1.5139032465089561,-66.17629250732352,264.8171657532548,127.96773707512705,321.90547255624546,114.79410889916103,717.983725115587,-157.6091003417981,0.62069690566858,0.7069904609431998,0.6782547660995754,-1.5000000000000002,-1.5,260.3737487792969,40.339115142822266,304.81756591796875,161.7034149169922,-0.7347700595855713,-0.8796483303155114,211.62261962890625,1.9302266836166382,214.41432189941406,209.57449340820312,0.35182005167007446,-1.4864090492692714,-22.07233258115929,8.584526029691474,-0.9746668933864501,-0.1721685008536451,-46.569819751619136,40.822887879719374,0.0,-2.0,36.76993486454888,19.187284383633674,0.0,-2.0,-18.434980582958648,7.624763351097498,-8.544775913493725,-38.22501778939227,-0.8111733482678007,-0.3029508967370296,-25.709684579359934,9.54428870828545,-16.823530569357892,-46.971933784448524,-1.1381604385050994,-0.04138610497026063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.067115414035011,0.6250102400262145,0.2750061440157287,-5.838497597217971e-16,-2.0,0.9000163840419432,0.35000409601048577,0.0,0.0,0.0,0.0,0.0,0.0,0.22499385598427132,0.004997132792659953,0.0,-2.0,0.22999098877693128,0.21999672319161137,0.0,0.0,0.0,0.0,0.0,0.0,happy.wav
247.74989318847656,40.28361511230469,310.5475158691406,170.7271270751953,-0.17307956516742706,-1.4124998171458147,-164.7629648344187,340.5336945304544,291.9820119263318,328.56185280764487,127.2190470919131,669.0955473380992,-456.7449767607505,11.971841722809542,0.0,-3.150866185209962e-16,-2.0,-2.0,249.19097900390625,42.55021286010742,310.5475158691406,170.7271270751953,-0.255668580532074,-1.4889594547857468,241.12088012695312,26.563507080078125,288.84619140625,201.76609802246094,0.29590633511543274,-0.9840151880248404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5236471269545074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23998525436225115,0.009994265585319892,4.24245895754079e-15,-1.9999999999999998,0.24997951994757106,0.22999098877693128,0.0,0.0,0.0,0.0,0.0,0.0,happy.wav
245.7854461669922,35.805503845214844,303.3788146972656,172.54141235351562,0.0072052739560604095,-1.3707163856524378,-31.203415700974787,403.69214941906046,128.4514895743447,284.03294090857844,97.24807387336989,687.7250903276389,-159.65490527531946,119.65920851048196,0.0,-3.2515016999172666e-16,-2.0,-2.0,251.74847412109375,38.621055603027344,303.3788146972656,172.54141235351562,-0.3623943626880646,-1.3071458320930853,233.2382049560547,24.674861907958984,284.275634765625,209.67230224609375,0.8823367357254028,-0.764724750154655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.501891291834553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2249938559842713,0.014991398377979845,2.828305971693856e-15,-2.0,0.23998525436225115,0.21000245760629146,0.0,0.0,0.0,0.0,0.0,0.0,happy.wav
249.43186950683594,47.491947174072266,341.285888671875,180.3695068359375,0.38146087527275085,-1.2783530235856397,64.5094885769207,809.0602942482673,108.41570720062313,197.00155650899774,172.92519577754382,1006.061850757265,-43.90621862370242,612.0587377392695,-2.740657572155746e-16,0.0,-2.0,-2.0,267.60675048828125,50.606563568115234,332.999267578125,181.87591552734375,-0.43147531151771545,-1.313961493124104,223.32608032226562,25.702880859375,341.285888671875,180.3695068359375,2.368079662322998,8.180564312365574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5473500134517084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21999672319161137,0.019988531170639784,0.0,-2.0,0.23998525436225115,0.2000081920209716,0.0,0.0,0.0,0.0,0.0,0.0,happy.wav
248.66392517089844,52.711830139160156,337.46685791015625,99.23211669921875,-0.6874704957008362,0.049265980457285696,-184.4992084767598,850.1732162187632,344.30097102920024,116.12036044910656,159.80176255244044,966.2935766678697,-528.80017950596,734.0528557696566,0.0,0.0,-2.0,-2.0,262.0510559082031,47.1995964050293,337.46685791015625,179.0511474609375,-0.569861114025116,-1.2510036419822799,209.01747131347656,48.030921936035156,270.657958984375,99.23211669921875,-1.415008306503296,0.902994686955191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5633913324410393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21999672319161137,0.020029491275497663,0.0,-2.0,0.24002621446710903,0.1999672319161137,0.0,0.0,0.0,0.0,0.0,0.0,happy.wav
248.8070526123047,40.322017669677734,317.4667053222656,172.5293426513672,-0.0006149793043732643,-1.1381748139401195,38.491415776831616,370.46376317066034,126.83839919263858,248.69468551177005,165.3298149694702,619.1584486824304,-88.34698341580696,121.76907765889031,0.0,0.0,-2.0,-2.0,258.7159423828125,45.97188186645508,317.4667053222656,172.5293426513672,-0.5420179963111877,-1.1927150649595009,230.97100830078125,15.919063568115234,252.9434814453125,207.0243682861328,-0.22920483350753784,-1.4710850270675593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5319997385108192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,happy.wav
237.22210693359375,36.49460983276367,309.84429931640625,178.62730407714844,0.4804125130176544,-1.1469307818550214,-13.08870325288227,1305.4526205303036,0.0,0.0,-13.08870325288227,1305.4526205303036,-13.08870325288227,1305.4526205303036,0.0,0.0,-3.0,-3.0,237.22210693359375,36.49460983276367,309.84429931640625,178.62730407714844,0.4804125130176544,-1.1469307818550214,237.22210693359375,36.49460983276367,309.84429931640625,178.62730407714844,0.4804125130176544,-1.1469307818550214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,happy.wav
245.40260314941406,40.665489196777344,330.4232482910156,180.80996704101562,0.39058688282966614,-0.9958697123591063,-90.45214735420203,829.6077127557691,74.64322007744104,818.9595097817411,-15.808927276760981,1648.5672225375101,-165.09536743164307,10.648202974027976,0.0,0.0,-2.0,-2.0,246.19667053222656,41.13090896606445,330.4232482910156,180.80996704101562,0.33915823698043823,-1.0508819606552189,222.533203125,4.012418270111084,229.48587036132812,217.9220428466797,0.6417878270149231,-0.7704273526688188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5523654381320844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,happy.wav
239.1558074951172,35.32445526123047,343.1312255859375,189.23504638671875,0.6310530304908752,-0.6368254749090614,-10.10766501713828,1223.2132104965613,0.0,0.0,-10.10766501713828,1223.2132104965613,-10.10766501713828,1223.2132104965613,0.0,0.0,-3.0,-3.0,239.1558074951172,35.32445526123047,343.1312255859375,189.23504638671875,0.6310530304908752,-0.6368254749090614,239.1558074951172,35.32445526123047,343.1312255859375,189.23504638671875,0.6310530304908752,-0.6368254749090614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,happy.wav
236.98594665527344,34.3293571472168,337.109375,180.9796600341797,0.363773912191391,-0.7534795564079544,-6.627303704327502,1167.1674905337366,0.0,0.0,-6.627303704327502,1167.1674905337366,-6.627303704327502,1167.1674905337366,0.0,0.0,-3.0,-3.0,236.98594665527344,34.3293571472168,337.109375,180.9796600341797,0.363773912191391,-0.7534795564079544,236.98594665527344,34.3293571472168,337.109375,180.9796600341797,0.363773912191391,-0.7534795564079544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,happy.wav
239.71437072753906,35.18585968017578,326.6920166015625,187.72708129882812,0.4245385527610779,-1.1525213513471544,-0.8983350145806186,1237.8994493798402,0.0,0.0,-0.8983350145806186,1237.8994493798402,-0.8983350145806186,1237.8994493798402,0.0,0.0,-3.0,-3.0,239.71437072753906,35.18585968017578,326.6920166015625,187.72708129882812,0.4245385527610779,-1.1525213513471544,239.71437072753906,35.18585968017578,326.6920166015625,187.72708129882812,0.4245385527610779,-1.1525213513471544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,happy.wav
231.1694793701172,34.87136459350586,293.6468200683594,170.84536743164062,0.524145781993866,-1.2470620278076798,-183.8001439901049,607.6772492892476,170.93389531653457,607.5081383872705,-12.866248673570333,1215.185387676518,-354.7340393066395,0.16911090197713705,0.0,0.0,-2.0,-2.0,231.34121704101562,35.22890853881836,293.6468200683594,170.84536743164062,0.5051939487457275,-1.2903895577255666,223.3260955810547,2.92543888092041,227.1642303466797,220.06954956054688,0.2903493642807007,-1.4999958388844623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5686799748433533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,happy.wav
236.60377502441406,33.688846588134766,333.34735107421875,179.97373962402344,0.314348429441452,-0.9320450239293478,56.807627207050025,413.6448156887105,57.19006260605159,253.38610499812472,113.99768981310162,667.0309206868352,-0.38243539900156653,160.2587106905858,0.0,1.7174060867376194e-16,-2.0,-2.0,243.17431640625,39.04781723022461,333.34735107421875,179.97373962402344,-0.13381899893283844,-1.3752455009572517,224.1616668701172,12.659439086914062,247.93983459472656,204.5594482421875,0.15958760678768158,-1.3073786891693544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49899848751175246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,happy.wav
246.53573608398438,36.40395736694336,314.43756103515625,163.54420471191406,0.20417560636997223,-1.0687327660558747,-17.521402355874066,1263.7868883840003,0.0,0.0,-17.521402355874066,1263.7868883840003,-17.521402355874066,1263.7868883840003,0.0,0.0,-3.0,-3.0,246.53573608398438,36.40395736694336,314.43756103515625,163.54420471191406,0.20417560636997223,-1.0687327660558747,246.53573608398438,36.40395736694336,314.43756103515625,163.54420471191406,0.20417560636997223,-1.0687327660558747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,happy.wav
241.02584838867188,36.43230438232422,299.57049560546875,172.549072265625,-0.02454626001417637,-1.2977602255312628,-5.225564897818204,1321.3412731005885,0.0,0.0,-5.225564897818204,1321.3412731005885,-5.225564897818204,1321.3412731005885,0.0,0.0,-3.0,-3.0,241.02584838867188,36.43230438232422,299.57049560546875,172.549072265625,-0.02454626001417637,-1.2977602255312628,241.02584838867188,36.43230438232422,299.57049560546875,172.549072265625,-0.02454626001417637,-1.2977602255312628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,happy.wav
250.11331176757812,35.91390609741211,332.5769348144531,176.37294006347656,-0.17790788412094116,-0.8045178059760838,13.983729779904083,1253.632972738822,0.0,0.0,13.983729779904083,1253.632972738822,13.983729779904083,1253.632972738822,0.0,0.0,-3.0,-3.0,250.11331176757812,35.91390609741211,332.5769348144531,176.37294006347656,-0.17790788412094116,-0.8045178059760838,250.11331176757812,35.91390609741211,332.5769348144531,176.37294006347656,-0.17790788412094116,-0.8045178059760838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,happy.wav
